solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_1684_3,FB_40_similar_S,1.87869608760223,401.472884135544,0.0164348893582995,0.659232978876099,0.00431578790164407,401.472884135544,0.0164348893582995,0.659232978876099,0.00431578790164407,TRUE,0.0411367109574437,0.0303916614758695,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,6054607,10385.2607204117,0.0411367109574437,0.0303916614758695,5.86583303916041e-05,6.63086611790897e-05,15080.9861369264,0.609182054540856,2.24878903060111e-05
5_1684_3,FB_50_S,7.42311804899332,123.328994567208,0.00504865573859795,4.56774053952622,0.0299035394011158,123.328994567208,0.00504865573859795,4.56774053952622,0.0299035394011158,TRUE,0.00062764903180961,0.00933605531321632,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,92379,3421.44444444444,0.00062764903180961,0.00933605531321632,0.000603640500680536,0.0013350327949773,749.045269720887,2.06532243749508,0.000471573678037185
5_1684_3,FB_female_other_S,15.0988963479492,3756.82934193507,0.153791394170149,5.4844223969855,0.035904762939453,3756.82934193507,0.153791394170149,5.4844223969855,0.035904762939453,TRUE,0.333278816263626,0.284393517207394,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,49052834,75004.3333333333,0.333278816263626,0.284393517207394,2.59395983827461e-05,7.65874065897001e-05,13056.9769173315,1.94558228363228,1.13010341700193e-05
5_1684_3,FB_male_other_S,9.50402788048699,1731.852805643,0.0708959692430777,2.49187454049352,0.0163135072711495,1731.852805643,0.0708959692430777,2.49187454049352,0.0163135072711495,TRUE,0.187357934241583,0.131101965475124,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,27575823,40792.6375739645,0.187357934241583,0.131101965475124,5.49325885997601e-06,6.28033043888842e-05,15922.7290622783,0.224084517774971,5.06545114209445e-06
5_1684_3,FB_u25_S,1.33830562411875,46.0311539734925,0.00188435371972416,0.118943550319102,0.000778685460064418,46.0311539734925,0.00188435371972416,0.118943550319102,0.000778685460064418,TRUE,0.00248904466284826,0.0034845771761604,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,366344,8935.21951219512,0.00248904466284826,0.0034845771761604,5.69509094220461e-05,0.000125650082909758,7958.60994949123,0.508868877105124,2.10018782393906e-05
5_1684_3,FB_undefined_S,10.8353756165769,2594.53983965202,0.106211345486498,3.73315084842018,0.0244397470740799,2594.53983965202,0.106211345486498,3.73315084842018,0.0244397470740799,TRUE,0.205929324371514,0.196407726669129,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,30309208,45170.2056631893,0.205929324371514,0.196407726669129,6.53394214972047e-05,8.56023634682907e-05,11681.9204456945,2.95139510694255,3.93961934137543e-05
5_1684_3,Google_Proslisting_S,0,0,0,0,0,0,0,0,0,TRUE,0.00945476059590913,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,1391576,10384.8955223881,0.00945476059590913,0,0,0,Inf,0,0
5_1684_3,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
5_1684_3,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0510431486659614,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,7512662,20470.4686648501,0.0510431486659614,0,0,0,Inf,0,0
5_1684_3,Google_trends_1,44.2372372961428,1700.06155204456,0.0695945470148319,2.4496564150498,0.0160371186788634,1700.06155204456,0.0695945470148319,2.4496564150498,0.0160371186788634,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
5_1684_3,Influencer_Post,0.503334674056969,193.783849511933,0.00793282996686455,0.814217855092156,0.00533042441884533,193.783849511933,0.00793282996686455,0.814217855092156,0.00533042441884533,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,Influencer_fix_S,67.2210280988569,102.99526881762,0.00421626444608004,0.455731277954073,0.0029835272184777,102.99526881762,0.00421626444608004,0.455731277954073,0.0029835272184777,TRUE,0.0158782316293749,0.00779678396029478,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,2336999,333857,0.0158782316293749,0.00779678396029478,5.83842166805833e-06,4.40715930206305e-05,22690.3529339611,1.94919794283295,1.65154385198818e-05
5_1684_3,Number.of.dates_1,-0.00584869484499699,-319.496653297651,-0.0130790704796917,0,0,-319.496653297651,-0.0130790704796917,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,Number.of.dates_2,0.0088215505871798,816.169860325875,0.0334111265843445,3.72680301518664,0.0243981898359731,816.169860325875,0.0334111265843445,3.72680301518664,0.0243981898359731,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,Twitter_S,3.21152254251021,6.20662074799274,0.000254077247338448,0.0178865151238984,0.000117097305577612,6.20662074799274,0.000254077247338448,0.0178865151238984,0.000117097305577612,TRUE,0.00028573958730349,0.000469843728271368,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,42055.887921,3504.65732675,0.00028573958730349,0.000469843728271368,5.47699059220596e-05,0.000147580304561672,6775.97192233812,0.191949752075154,0.000145494210879255
5_1684_3,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_1684_3,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_1684_3,boolean_value_10,0.206542229798755,1073.39220198258,0.0439409055374442,1.65137261843474,0.0108110094551056,1073.39220198258,0.0439409055374442,1.65137261843474,0.0108110094551056,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_12,0.432559373487969,30.5561136024623,0.00125085993630034,2.35047027711249,0.0153877786915794,30.5561136024623,0.00125085993630034,2.35047027711249,0.0153877786915794,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_13,0.205646643858011,336.093073046592,0.0137584695950393,3.05539157315083,0.0200026734230903,336.093073046592,0.0137584695950393,3.05539157315083,0.0200026734230903,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_14,0.90130667908265,1031.69068093793,0.0422337917782736,7.53058891195568,0.0493003620266116,1031.69068093793,0.0422337917782736,7.53058891195568,0.0493003620266116,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_16,2.90519900860693,71.0287441741391,0.00290766723704015,35.5143720870695,0.232501258734308,71.0287441741391,0.00290766723704015,35.5143720870695,0.232501258734308,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_18,0.429981997945343,2944.27897117555,0.120528436772086,4.42748717470007,0.0289853453870458,2944.27897117555,0.120528436772086,4.42748717470007,0.0289853453870458,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_19,-0.215495394631108,-15.6396323559793,-0.000640231601016972,0,0,-15.6396323559793,-0.000640231601016972,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_3,-0.160471452053584,-10.3389326652713,-0.000423239578938225,0,0,-10.3389326652713,-0.000423239578938225,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_5,1.83006578674644,99.8763397095841,0.00408858644631344,3.44401171412359,0.0225468454479863,99.8763397095841,0.00408858644631344,3.44401171412359,0.0225468454479863,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_6,1.27092316236506,3947.70131972744,0.161605022339264,6.12997099336559,0.0401309635566162,3947.70131972744,0.161605022339264,6.12997099336559,0.0401309635566162,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_7,0.72052996816466,8572.21568295981,0.350916392792694,16.1739918546412,0.105885962329365,8572.21568295981,0.350916392792694,16.1739918546412,0.105885962329365,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_8,-0.515850521816982,-104.182855753017,-0.00426488008279643,0,0,-104.182855753017,-0.00426488008279643,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_1684_3,covid.19.Infected.person_1,7.26740305687383e-05,89.1635500826933,0.00365004247686008,0.128292877816825,0.000839892523115134,89.1635500826933,0.00365004247686008,0.128292877816825,0.000839892523115134,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,holiday,0.917702167083133,250.209778653439,0.0102427092613944,8.34032595511462,0.0546014519998958,250.209778653439,0.0102427092613944,8.34032595511462,0.0546014519998958,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,price_16,-0.0024314820282081,-26594.3930390947,-1.08868101538107,0,0,-26594.3930390947,-1.08868101538107,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,season,0.391645492541455,-88.3750456940522,-0.00361776387748779,-0.127158339128133,-0.000832465060437292,-88.3750456940522,-0.00361776387748779,-0.127158339128133,-0.000832465060437292,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,trend,0.721955856019282,18584.3595709986,0.760778387317179,26.740085713667,0.175058806385442,18584.3595709986,0.760778387317179,26.740085713667,0.175058806385442,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,weather_Average.temperature..._1,-0.107258619764879,-1233.3883204003,-0.050490584501727,0,0,-1233.3883204003,-0.050490584501727,0,0,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,weather_Daylight.hours..hours._1,0.143843771610313,546.7501758908,0.0223820312715375,0.933020777970649,0.00610818923594092,546.7501758908,0.0223820312715375,0.933020777970649,0.00610818923594092,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,weather_Total.precipitation.mm._1,0.0335556702716616,109.626374777518,0.00448771862662513,0.460615020073607,0.00301549951936314,109.626374777518,0.00448771862662513,0.460615020073607,0.00301549951936314,TRUE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1684_3,weekday,0.70118510293334,-4.27915516210127,-0.000175173578129842,-0.00615705778719607,-4.03082921503817e-05,-4.27915516210127,-0.000175173578129842,-0.00615705778719607,-4.03082921503817e-05,FALSE,,,0,0.0544511490044719,0.157212152838088,0.732015902084787,0.135436981177675,4.51207609146742e-05,933.299904467113,3,1684,0,5,6735,1,,,,,,,,,
5_1687_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,,,,,,,,,
5_1687_2,Complementary.goods_1,-0.0114796900611023,-620.36245090197,-0.0253909031033804,0,0,-620.36245090197,-0.0253909031033804,0,0,FALSE,,,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,,,,,,,,,
5_1687_2,Complementary.goods_2,0.00671091267429012,158.357406375224,0.00648143283838326,0.227852383273703,0.00164359807824728,158.357406375224,0.00648143283838326,0.227852383273703,0.00164359807824728,TRUE,,,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,,,,,,,,,
5_1687_2,Complementary.goods_3,-0.0339549028709349,-564.330485714938,-0.023097562820313,0,0,-564.330485714938,-0.023097562820313,0,0,FALSE,,,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,,,,,,,,,
5_1687_2,FB_28_similar_S,20.8561263945202,896.355821761298,0.036687075085543,2.48987728267027,0.0179605648976362,896.355821761298,0.036687075085543,2.48987728267027,0.0179605648976362,TRUE,0.0269964160500803,0.0670354749854056,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,3973402,21023.291005291,0.0269964160500803,0.0670354749854056,3.37579045217963e-05,0.00022558900955939,4432.84006589308,0.709702250490552,7.99086448581843e-05
5_1687_2,FB_30_broad_S,10.2751979028428,629.059917505575,0.02574688295267,1.25310740538959,0.00903920728738531,629.059917505575,0.02574688295267,1.25310740538959,0.00903920728738531,TRUE,0.025223964372488,0.0470453020335222,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,3712528,8735.36,0.025223964372488,0.0470453020335222,3.81196408736041e-05,0.000169442470873102,5901.70808326394,0.332988786101646,4.71583497436701e-05
5_1687_2,FB_30_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00731184386556186,0,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,1076176,2809.8590078329,0.00731184386556186,0,0,0,Inf,0,0
5_1687_2,FB_30_similar_S,15.5855943528282,1232.21469612555,0.0504334907865484,3.15144423561521,0.0227327343034135,1232.21469612555,0.0504334907865484,3.15144423561521,0.0227327343034135,TRUE,0.0673682538501505,0.0921532447644105,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,9915433,25359.1636828645,0.0673682538501505,0.0921532447644105,7.77866706381065e-06,0.0001242724040519,8046.83877832095,0.197260491305681,2.18958121423474e-05
5_1687_2,FB_40_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.00855358054112219,0,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,1258938,5245.575,0.00855358054112219,0,0,0,Inf,0,0
5_1687_2,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
5_1687_2,FB_40_similar_S,1.0238650832393,173.408897569962,0.0070974774650871,0.28474367417071,0.0020539796377634,173.408897569962,0.0070974774650871,0.28474367417071,0.0020539796377634,TRUE,0.0411367109574437,0.012968675533848,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,6054607,10385.2607204117,0.0411367109574437,0.012968675533848,2.05154174822612e-05,2.86408180696059e-05,34915.203803526,0.213057959341374,1.43489487964554e-05
5_1687_2,FB_50_S,10.1719917738842,118.072854598687,0.00483262068149985,4.37306868884027,0.0315448414001767,118.072854598687,0.00483262068149985,4.37306868884027,0.0315448414001767,TRUE,0.00062764903180961,0.00883027665883063,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,92379,3421.44444444444,0.00062764903180961,0.00883027665883063,0.000385566972665718,0.00127813523201904,782.389824604334,1.31919597658838,0.000396624641132659
5_1687_2,FB_female_other_S,20.034233525213,4518.46833152155,0.184937033849404,6.5963041336081,0.047582003057258,4518.46833152155,0.184937033849404,6.5963041336081,0.047582003057258,TRUE,0.333278816263626,0.337921240043803,0,0.0552493614402207,0.0870388308973534,0.724101427935447,0.259587111129789,0.000178156825327032,933.299904467113,2,1687,0,5,6746,3,49052834,75004.3333333333,0.333278816263626,0.337921240043803,2.34989762713759e-05,9.2114317625798e-05,10856.0756435537,1.76252504925037,1.27233572362329e-05
