solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_1496_3,FB_30_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00731184386556186,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,1076176,2809.8590078329,0.00731184386556186,0,0,0,Inf,0,0
5_1496_3,FB_30_similar_S,14.1162817249749,1525.75302560221,0.062437383921686,3.90218165115654,0.0265203746241918,1525.75302560221,0.062437383921686,3.90218165115654,0.0265203746241918,TRUE,0.0673682538501505,0.117789918532802,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,9915433,25359.1636828645,0.0673682538501505,0.117789918532802,5.58471009140652e-05,0.000153876590725005,6498.71429623181,1.41623577329323,0.000112292689196325
5_1496_3,FB_40_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.00855358054112219,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,1258938,5245.575,0.00855358054112219,0,0,0,Inf,0,0
5_1496_3,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
5_1496_3,FB_40_similar_S,0,0,0,0,0,0,0,0,0,TRUE,0.0411367109574437,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,6054607,10385.2607204117,0.0411367109574437,0,0,0,Inf,0,0
5_1496_3,FB_50_S,5.93601953000131,96.651520068569,0.00395520635638519,3.57968592846552,0.0243285988061874,96.651520068569,0.00395520635638519,3.57968592846552,0.0243285988061874,TRUE,0.00062764903180961,0.00746161042050354,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,92379,3421.44444444444,0.00062764903180961,0.00746161042050354,1.97309807264824e-05,0.00104624990602376,955.794590032957,0.0675084543900635,5.77784252622643e-05
5_1496_3,FB_female_other_S,16.5985559794306,4325.39830116949,0.177005419496209,6.31445007469999,0.0429148605824557,4325.39830116949,0.177005419496209,6.31445007469999,0.0429148605824557,TRUE,0.333278816263626,0.333925809070955,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,49052834,75004.3333333333,0.333278816263626,0.333925809070955,2.83516203482098e-05,8.81783568543561e-05,11340.651330708,2.12649438313724,1.35487659571609e-05
5_1496_3,FB_male_other_S,4.83904259840814,1489.16799015067,0.060940238665576,2.14268775561248,0.0145623364213887,1489.16799015067,0.060940238665576,2.14268775561248,0.0145623364213887,TRUE,0.187357934241583,0.114965510995642,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,27575823,40792.6375739645,0.187357934241583,0.114965510995642,4.02942060741043e-05,5.40026671244109e-05,18517.6039119736,1.64370694471157,3.93450389606365e-05
5_1496_3,FB_u25_S,4.80388715280317,146.22920821609,0.00598404136236172,0.553898515970036,0.0037644572858251,146.22920821609,0.00598404136236172,0.553898515970036,0.0037644572858251,TRUE,0.00248904466284826,0.0112890659457097,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,366344,8935.21951219512,0.00248904466284826,0.0112890659457097,9.21855845144507e-05,0.000399158190706248,2505.27240398264,0.823698433496633,4.38007800048768e-05
5_1496_3,FB_undefined_S,13.2173829361871,3255.89633307148,0.133238896430801,4.68474292528271,0.0318388912929532,3255.89633307148,0.133238896430801,4.68474292528271,0.0318388912929532,TRUE,0.205929324371514,0.251359005938965,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,30309208,45170.2056631893,0.205929324371514,0.251359005938965,8.0942655771884e-05,0.000107422679374251,9309.02120320505,3.65619640814073,4.05952042412672e-05
5_1496_3,Google_Proslisting_S,2.84201762773114,93.557254752332,0.00382858177936415,0.3341330526869,0.00227086653666035,93.557254752332,0.00382858177936415,0.3341330526869,0.00227086653666035,TRUE,0.00945476059590913,0.00722272951815397,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,1391576,10384.8955223881,0.00945476059590913,0.00722272951815397,7.83309803394352e-07,6.72311499712067e-05,14874.0576418561,0.00813459046991268,2.27305588097748e-06
5_1496_3,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
5_1496_3,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0510431486659614,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,7512662,20470.4686648501,0.0510431486659614,0,0,0,Inf,0,0
5_1496_3,Google_trends_1,36.0957663855887,2023.40456567817,0.0828024493979134,2.91556853844116,0.0198150616230411,2023.40456567817,0.0828024493979134,2.91556853844116,0.0198150616230411,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
5_1496_3,Influencer_Post,0.554862314836106,215.841440471245,0.00883273679211205,0.903102261385964,0.00613774868446014,215.841440471245,0.00883273679211205,0.903102261385964,0.00613774868446014,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,Influencer_fix_S,59.9606217058425,109.938572536827,0.00449894363379989,0.375216971115449,0.00255008493425389,109.938572536827,0.00449894363379989,0.375216971115449,0.00255008493425389,TRUE,0.0158782316293749,0.00848738641538279,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,2336999,333857,0.0158782316293749,0.00848738641538279,9.36758443237767e-06,4.70426271200059e-05,21257.3162091691,3.12743363584031,2.31137035271445e-05
5_1496_3,Number.of.dates_1,-0.00588490975864091,-321.474965385277,-0.0131555078037934,0,0,-321.474965385277,-0.0131555078037934,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,Number.of.dates_2,0.00928038953218197,858.621639517476,0.0351368065803838,3.92064675578756,0.0266458689081764,858.621639517476,0.0351368065803838,3.92064675578756,0.0266458689081764,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,Referral_P_1,6.35236752695055,403.925785505072,0.0165295882900147,2.64003781375864,0.0179424737498215,403.925785505072,0.0165295882900147,2.64003781375864,0.0179424737498215,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_1496_3,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_1496_3,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_1496_3,boolean_value_10,0.203479606579679,1057.47586427203,0.0432743867569323,1.62688594503389,0.0110567955544416,1057.47586427203,0.0432743867569323,1.62688594503389,0.0110567955544416,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_12,0.460576101932004,32.5352230370867,0.00133141745594277,2.50270946439129,0.017009149881963,32.5352230370867,0.00133141745594277,2.50270946439129,0.017009149881963,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_13,0.0536386649319353,87.6629124253433,0.00358737149915463,0.796935567503121,0.00541620859584064,87.6629124253433,0.00358737149915463,0.796935567503121,0.00541620859584064,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_14,0.970168268915635,1110.51386305122,0.045444825770748,8.10594060621331,0.0550903573375451,1110.51386305122,0.045444825770748,8.10594060621331,0.0550903573375451,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_16,2.68875283801277,65.7368864965557,0.00269010721337534,32.8684432482779,0.223383611062792,65.7368864965557,0.00269010721337534,32.8684432482779,0.223383611062792,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_18,0.404155762628045,2767.43519187152,0.113249923581221,4.16155667950604,0.0282831636317078,2767.43519187152,0.113249923581221,4.16155667950604,0.0282831636317078,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_19,-0.667265190055761,-48.4269386558308,-0.00198174364413443,0,0,-48.4269386558308,-0.00198174364413443,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_3,-0.0799840814608602,-5.1532532543002,-0.000210883181278585,0,0,-5.1532532543002,-0.000210883181278585,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_5,2.4563695668264,134.05703941649,0.00548592773338814,4.62265653160312,0.0314169338940813,134.05703941649,0.00548592773338814,4.62265653160312,0.0314169338940813,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_6,0.918360033051603,2852.58088122041,0.11673428442203,4.42947341804412,0.0301040046148577,2852.58088122041,0.11673428442203,4.42947341804412,0.0301040046148577,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_7,0.650329419899248,7737.03287671792,0.316617489221543,14.5981752390904,0.0992134940861952,7737.03287671792,0.316617489221543,14.5981752390904,0.0992134940861952,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_8,-0.581883559860733,-117.519103728912,-0.0048091567078875,0,0,-117.519103728912,-0.0048091567078875,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_1496_3,covid.19.Infected.person_1,6.97733217182189e-05,85.6046790961177,0.00350314377525643,0.123172200138299,0.000837114512592067,85.6046790961177,0.00350314377525643,0.123172200138299,0.000837114512592067,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,holiday,0.916454645860427,249.869644326426,0.0102252505165615,8.32898814421421,0.0566062540321632,249.869644326426,0.0102252505165615,8.32898814421421,0.0566062540321632,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,price_16,-0.00214979520863099,-23513.4366894865,-0.962224848494249,0,0,-23513.4366894865,-0.962224848494249,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,season,0.362674997841734,-81.8378357896227,-0.00334899573310679,-0.117752281711687,-0.000800279152284406,-81.8378357896227,-0.00334899573310679,-0.117752281711687,-0.000800279152284406,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,trend,0.647094691698153,16657.3071285978,0.681655984184728,23.9673483864717,0.162889151449257,16657.3071285978,0.681655984184728,23.9673483864717,0.162889151449257,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,weather_Average.temperature..._1,-0.107662876727118,-1238.03695206047,-0.0506633689646618,0,0,-1238.03695206047,-0.0506633689646618,0,0,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,weather_Daylight.hours..hours._1,0.174398959280902,662.89044422671,0.0271270280770795,1.13121236216162,0.00768805204523259,662.89044422671,0.0271270280770795,1.13121236216162,0.00768805204523259,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,weather_Total.precipitation.mm._1,0.034622639015091,113.112161662302,0.004628814326705,0.475261183455052,0.00323001483691286,113.112161662302,0.004628814326705,0.475261183455052,0.00323001483691286,TRUE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1496_3,weekday,0.683195410596069,-4.16936862427038,-0.000170620320023192,-0.00599909154571278,-4.07715912328097e-05,-4.16936862427038,-0.000170620320023192,-0.00599909154571278,-4.07715912328097e-05,FALSE,,,0,0.0547180331776131,0.143639312338533,0.728961629152577,0.247935178325958,0.000165670915859062,933.299904467113,3,1496,0,5,5983,2,,,,,,,,,
5_1498_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Complementary.goods_1,-0.00281579942192601,-152.165800760882,-0.00622657330073736,0,0,-152.165800760882,-0.00622657330073736,0,0,FALSE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Complementary.goods_2,0.00507032750650101,119.644518170904,0.00489581337394739,0.172150385857416,0.00119924438785104,119.644518170904,0.00489581337394739,0.172150385857416,0.00119924438785104,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Complementary.goods_3,-0.0351396411868755,-584.020836525871,-0.0238979358673419,0,0,-584.020836525871,-0.0238979358673419,0,0,FALSE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,FB_28_similar_S,14.9231942556285,902.050972886044,0.0369116218992114,3.93908721784299,0.0274407066572977,902.050972886044,0.0369116218992114,3.93908721784299,0.0274407066572977,TRUE,0.0269964160500803,0.072969386192642,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,3973402,21023.291005291,0.0269964160500803,0.072969386192642,2.914667902027e-05,0.000227022328192829,4404.85307308899,0.612759114880946,8.02244332616109e-05
5_1498_1,FB_30_broad_S,6.10343030608345,396.246856678458,0.0162142878751864,0.789336367885374,0.00549872255353111,396.246856678458,0.0162142878751864,0.789336367885374,0.00549872255353111,TRUE,0.025223964372488,0.0320534989503787,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,3712528,8735.36,0.025223964372488,0.0320534989503787,1.12328419617821e-05,0.000106732355063304,9369.23015899809,0.0981229183592733,1.39176454706097e-05
5_1498_1,FB_30_retarg_S,1.68169689667828,193.629415863247,0.00792325046116018,0.420933512746189,0.00293233239243154,193.629415863247,0.00792325046116018,0.420933512746189,0.00293233239243154,TRUE,0.00731184386556186,0.0156632164357367,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,1076176,2809.8590078329,0.00731184386556186,0.0156632164357367,5.6362057553048e-05,0.000179923558844693,5557.91585282715,0.158369435115428,5.64973063971741e-05
5_1498_1,FB_30_similar_S,18.6962423045412,915.813943393179,0.0374747980154613,2.34223514934317,0.0163166195875025,915.813943393179,0.0374747980154613,2.34223514934317,0.0163166195875025,TRUE,0.0673682538501505,0.0740827107610752,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,9915433,25359.1636828645,0.0673682538501505,0.0740827107610752,1.19796186436829e-05,9.23624760908756e-05,10826.9076612465,0.303793110043448,3.22932196419878e-05
5_1498_1,FB_40_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.00855358054112219,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,1258938,5245.575,0.00855358054112219,0,0,0,Inf,0,0
5_1498_1,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
5_1498_1,FB_40_similar_S,0.849098811700763,202.446221601242,0.00828403118147629,0.332424009197442,0.00231575215722818,202.446221601242,0.00828403118147629,0.332424009197442,0.00231575215722818,TRUE,0.0411367109574437,0.0163764321211241,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,6054607,10385.2607204117,0.0411367109574437,0.0163764321211241,1.61421938684588e-05,3.34367237380134e-05,29907.2363618905,0.167640891923375,1.43778708860398e-05
5_1498_1,FB_50_S,6.4547973261355,123.991394654464,0.00507368609514229,4.59227387609128,0.0319909749022509,123.991394654464,0.00507368609514229,4.59227387609128,0.0319909749022509,TRUE,0.00062764903180961,0.0100300052137396,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,92379,3421.44444444444,0.00062764903180961,0.0100300052137396,0.000540718043350154,0.00134220325674087,745.043639983557,1.85003674543125,0.001136074892508
5_1498_1,FB_female_other_S,16.0351917942081,4189.16629507333,0.171419273416383,6.1155712336837,0.0426026607141786,4189.16629507333,0.171419273416383,6.1155712336837,0.0426026607141786,TRUE,0.333278816263626,0.33887319275584,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,49052834,75004.3333333333,0.333278816263626,0.33887319275584,2.74342609625462e-05,8.54011063881311e-05,11709.4501733408,2.05768845398847,1.31068669433354e-05
5_1498_1,FB_male_other_S,7.57292737179417,2333.41746775644,0.0954826566255715,3.35743520540494,0.0233887673710487,2333.41746775644,0.0954826566255715,3.35743520540494,0.0233887673710487,TRUE,0.187357934241583,0.188756561958596,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,27575823,40792.6375739645,0.187357934241583,0.188756561958596,6.45494062871989e-05,8.46182348848277e-05,11817.783736107,2.63314053628829,6.05260583999012e-05
5_1498_1,FB_u25_S,5.67399541086869,153.637178017058,0.00628678156233629,0.498822006548891,0.00347492390976004,153.637178017058,0.00628678156233629,0.498822006548891,0.00347492390976004,TRUE,0.00248904466284826,0.0124281342332643,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,366344,8935.21951219512,0.00248904466284826,0.0124281342332643,5.32100293612916e-05,0.000419379539495825,2384.47493457166,0.475443292593488,4.13318116964101e-05
5_1498_1,FB_undefined_S,10.1238433861069,2617.22085149796,0.10709579547167,3.7657853978388,0.026233441079534,2617.22085149796,0.10709579547167,3.7657853978388,0.026233441079534,TRUE,0.205929324371514,0.211714198869909,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,30309208,45170.2056631893,0.205929324371514,0.211714198869909,4.67899427953019e-05,8.6350684303528e-05,11580.6841377764,2.11351133903265,2.92984352658898e-05
5_1498_1,Google_Proslisting_S,6.84278222674583,228.435692154365,0.00934751156036031,0.81584175769416,0.00568336599663276,228.435692154365,0.00934751156036031,0.81584175769416,0.00568336599663276,TRUE,0.00945476059590913,0.0184787919330819,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,1391576,10384.8955223881,0.00945476059590913,0.0184787919330819,2.06630562547456e-05,0.000164156102256984,6091.76257386104,0.21458368037876,4.49148384515929e-05
5_1498_1,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
5_1498_1,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0510431486659614,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,7512662,20470.4686648501,0.0510431486659614,0,0,0,Inf,0,0
5_1498_1,Google_trends_1,34.6705887318326,2152.3153639398,0.0880720195527641,3.10131896821297,0.0216045950117466,2152.3153639398,0.0880720195527641,3.10131896821297,0.0216045950117466,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
5_1498_1,Influencer_Post,0.528888990388705,205.737817261206,0.00841872216690581,0.860827687285381,0.00599674968918642,205.737817261206,0.00841872216690581,0.860827687285381,0.00599674968918642,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Influencer_fix_S,56.2429723883099,105.990589982633,0.00433709923264782,0.361742627927073,0.00251999328509981,105.990589982633,0.00433709923264782,0.361742627927073,0.00251999328509981,TRUE,0.0158782316293749,0.00857387057461301,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,2336999,333857,0.0158782316293749,0.00857387057461301,9.08233902511395e-06,4.5353288547677e-05,22049.1177601987,3.03220245990747,2.43633195200488e-05
5_1498_1,Number.of.dates_1,-0.00651801592352476,-356.059655854387,-0.0145698411569928,0,0,-356.059655854387,-0.0145698411569928,0,0,FALSE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Number.of.dates_2,0.00941222746493995,870.819285056244,0.0356336317555287,3.97634376738011,0.0277002454769208,870.819285056244,0.0356336317555287,3.97634376738011,0.0277002454769208,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Referral_P_1,7.41926072667735,400.526402193935,0.0163894054358519,2.61781962218258,0.0182364127426877,400.526402193935,0.0163894054358519,2.61781962218258,0.0182364127426877,TRUE,,,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,,,,,,,,,
5_1498_1,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0553979629114625,0.0776137105256434,0.722183899112745,0.302148891586018,0.000223764927134607,933.299904467113,1,1498,0,5,5989,2,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
